session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00687328
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.6352e-05
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0175
8,2025-08-05 08:10:27.389 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.266241
9,2025-08-05 08:10:27.552 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.86134
9,2025-08-05 08:10:27.552 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.149
9,2025-08-05 08:10:27.552 ,sm,inst_executed,avg,per_cycle_active,0,2.09721
9,2025-08-05 08:10:27.552 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4483
9,2025-08-05 08:10:27.552 ,sm,inst_issued,avg,per_cycle_active,0,2.09793
9,2025-08-05 08:10:27.552 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
9,2025-08-05 08:10:27.552 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
9,2025-08-05 08:10:27.552 ,dram,bytes_read,sum,per_second,0,0
9,2025-08-05 08:10:27.552 ,dram,bytes_write,sum,per_second,0,0
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
9,2025-08-05 08:10:27.552 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
9,2025-08-05 08:10:27.552 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
9,2025-08-05 08:10:27.552 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.437315
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.7051
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2333
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0509386
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9315
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000998129
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8708
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.23582
9,2025-08-05 08:10:27.552 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0419309
10,2025-08-05 08:10:27.738 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53892
10,2025-08-05 08:10:27.738 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2304
10,2025-08-05 08:10:27.738 ,sm,inst_executed,avg,per_cycle_active,0,2.64911
10,2025-08-05 08:10:27.738 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2304
10,2025-08-05 08:10:27.738 ,sm,inst_issued,avg,per_cycle_active,0,2.64922
10,2025-08-05 08:10:27.738 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
10,2025-08-05 08:10:27.738 ,dram,bytes_read,sum,per_second,0,0
10,2025-08-05 08:10:27.738 ,dram,bytes_write,sum,per_second,0,1.60289e+06
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
10,2025-08-05 08:10:27.738 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
10,2025-08-05 08:10:27.738 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0597702
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0712468
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.2985
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.57022
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.0941
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0227575
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.08348
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
10,2025-08-05 08:10:27.738 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00508671
11,2025-08-05 08:10:27.917 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0353291
11,2025-08-05 08:10:27.917 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46842
11,2025-08-05 08:10:27.917 ,sm,inst_executed,avg,per_cycle_active,0,0.0524936
11,2025-08-05 08:10:27.917 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31675
11,2025-08-05 08:10:27.917 ,sm,inst_issued,avg,per_cycle_active,0,0.0526698
11,2025-08-05 08:10:27.917 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
11,2025-08-05 08:10:27.917 ,dram,bytes_read,sum,per_second,0,0
11,2025-08-05 08:10:27.917 ,dram,bytes_write,sum,per_second,0,2.59516e+06
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
11,2025-08-05 08:10:27.917 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
11,2025-08-05 08:10:27.917 ,lts,t_sector_op_read_hit_rate,pct,No post,0,77.576
11,2025-08-05 08:10:27.917 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0958363
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32299
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0181129
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.799821
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00659557
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.49671e-05
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.009
11,2025-08-05 08:10:27.917 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.274493
12,2025-08-05 08:10:28.083 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.8659
12,2025-08-05 08:10:28.083 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1032
12,2025-08-05 08:10:28.083 ,sm,inst_executed,avg,per_cycle_active,0,2.0954
12,2025-08-05 08:10:28.083 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4039
12,2025-08-05 08:10:28.083 ,sm,inst_issued,avg,per_cycle_active,0,2.09616
12,2025-08-05 08:10:28.083 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
12,2025-08-05 08:10:28.083 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
12,2025-08-05 08:10:28.083 ,dram,bytes_read,sum,per_second,0,0
12,2025-08-05 08:10:28.083 ,dram,bytes_write,sum,per_second,0,0
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
12,2025-08-05 08:10:28.083 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
12,2025-08-05 08:10:28.083 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
12,2025-08-05 08:10:28.083 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.481513
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.7685
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2477
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0531144
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9285
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00123528
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8742
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.238762
12,2025-08-05 08:10:28.083 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0420176
13,2025-08-05 08:10:28.283 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53891
13,2025-08-05 08:10:28.283 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.3191
13,2025-08-05 08:10:28.283 ,sm,inst_executed,avg,per_cycle_active,0,2.65267
13,2025-08-05 08:10:28.283 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.3191
13,2025-08-05 08:10:28.283 ,sm,inst_issued,avg,per_cycle_active,0,2.65276
13,2025-08-05 08:10:28.283 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
13,2025-08-05 08:10:28.283 ,dram,bytes_read,sum,per_second,0,0
13,2025-08-05 08:10:28.283 ,dram,bytes_write,sum,per_second,0,0
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
13,2025-08-05 08:10:28.283 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
13,2025-08-05 08:10:28.283 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0537771
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0690266
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.2963
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.56732
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.1014
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0226174
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.07258
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
13,2025-08-05 08:10:28.283 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00509092
14,2025-08-05 08:10:28.449 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0354615
14,2025-08-05 08:10:28.449 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46382
14,2025-08-05 08:10:28.449 ,sm,inst_executed,avg,per_cycle_active,0,0.0524239
14,2025-08-05 08:10:28.449 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31532
14,2025-08-05 08:10:28.449 ,sm,inst_issued,avg,per_cycle_active,0,0.0526126
14,2025-08-05 08:10:28.449 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
14,2025-08-05 08:10:28.449 ,dram,bytes_read,sum,per_second,0,0
14,2025-08-05 08:10:28.449 ,dram,bytes_write,sum,per_second,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
14,2025-08-05 08:10:28.449 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
14,2025-08-05 08:10:28.449 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.857
14,2025-08-05 08:10:28.449 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.108222
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32258
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0228047
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.799348
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0124017
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.77202e-05
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0115
14,2025-08-05 08:10:28.449 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.275076
15,2025-08-05 08:10:28.616 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.86416
15,2025-08-05 08:10:28.616 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1413
15,2025-08-05 08:10:28.616 ,sm,inst_executed,avg,per_cycle_active,0,2.09691
15,2025-08-05 08:10:28.616 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4405
15,2025-08-05 08:10:28.616 ,sm,inst_issued,avg,per_cycle_active,0,2.09762
15,2025-08-05 08:10:28.616 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
15,2025-08-05 08:10:28.616 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
15,2025-08-05 08:10:28.616 ,dram,bytes_read,sum,per_second,0,0
15,2025-08-05 08:10:28.616 ,dram,bytes_write,sum,per_second,0,0
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
15,2025-08-05 08:10:28.616 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
15,2025-08-05 08:10:28.616 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
15,2025-08-05 08:10:28.616 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.425317
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.8195
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2162
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.050582
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9127
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000886443
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8579
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.242764
15,2025-08-05 08:10:28.616 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0420306
16,2025-08-05 08:10:28.812 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53834
16,2025-08-05 08:10:28.812 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2191
16,2025-08-05 08:10:28.812 ,sm,inst_executed,avg,per_cycle_active,0,2.64866
16,2025-08-05 08:10:28.812 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2191
16,2025-08-05 08:10:28.812 ,sm,inst_issued,avg,per_cycle_active,0,2.64876
16,2025-08-05 08:10:28.812 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
16,2025-08-05 08:10:28.812 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
16,2025-08-05 08:10:28.812 ,dram,bytes_read,sum,per_second,0,0
16,2025-08-05 08:10:28.812 ,dram,bytes_write,sum,per_second,0,0
16,2025-08-05 08:10:28.812 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
16,2025-08-05 08:10:28.812 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
16,2025-08-05 08:10:28.812 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
16,2025-08-05 08:10:28.812 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
