session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.1077
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00182506
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000611924
8,2025-08-07 10:05:00.837 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0161673
9,2025-08-07 10:05:01.032 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0373225
9,2025-08-07 10:05:01.032 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.87779
9,2025-08-07 10:05:01.032 ,sm,inst_executed,avg,per_cycle_active,0,0.0435114
9,2025-08-07 10:05:01.032 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09018
9,2025-08-07 10:05:01.032 ,sm,inst_issued,avg,per_cycle_active,0,0.0436073
9,2025-08-07 10:05:01.032 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
9,2025-08-07 10:05:01.032 ,dram,bytes_read,sum,per_second,0,0
9,2025-08-07 10:05:01.032 ,dram,bytes_write,sum,per_second,0,225708
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
9,2025-08-07 10:05:01.032 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
9,2025-08-07 10:05:01.032 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8579
9,2025-08-07 10:05:01.032 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0217105
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.394553
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0238694
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.899435
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0878167
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000303301
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3299
9,2025-08-07 10:05:01.032 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.109321
10,2025-08-07 10:05:01.217 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.48644
10,2025-08-07 10:05:01.217 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.8232
10,2025-08-07 10:05:01.217 ,sm,inst_executed,avg,per_cycle_active,0,2.87097
10,2025-08-07 10:05:01.217 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.8232
10,2025-08-07 10:05:01.217 ,sm,inst_issued,avg,per_cycle_active,0,2.87293
10,2025-08-07 10:05:01.217 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
10,2025-08-07 10:05:01.217 ,dram,bytes_read,sum,per_second,0,0
10,2025-08-07 10:05:01.217 ,dram,bytes_write,sum,per_second,0,0
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
10,2025-08-07 10:05:01.217 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
10,2025-08-07 10:05:01.217 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.427834
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.04471
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.4502
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.084229
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,45.1624
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000360225
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.80255
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00200368
10,2025-08-07 10:05:01.217 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0608055
11,2025-08-07 10:05:01.396 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.860162
11,2025-08-07 10:05:01.396 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.6887
11,2025-08-07 10:05:01.396 ,sm,inst_executed,avg,per_cycle_active,0,0.964168
11,2025-08-07 10:05:01.396 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.1234
11,2025-08-07 10:05:01.396 ,sm,inst_issued,avg,per_cycle_active,0,0.964936
11,2025-08-07 10:05:01.396 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.65075e+06
11,2025-08-07 10:05:01.396 ,dram,bytes_read,sum,per_second,0,0
11,2025-08-07 10:05:01.396 ,dram,bytes_write,sum,per_second,0,1.28452e+06
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
11,2025-08-07 10:05:01.396 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9941
11,2025-08-07 10:05:01.396 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.124214
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.274711
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.2556
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,13.2757
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.8661
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.0957
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00189248
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00082818
11,2025-08-07 10:05:01.396 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0161655
12,2025-08-07 10:05:01.579 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0376741
12,2025-08-07 10:05:01.579 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.86436
12,2025-08-07 10:05:01.579 ,sm,inst_executed,avg,per_cycle_active,0,0.0433085
12,2025-08-07 10:05:01.579 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.08498
12,2025-08-07 10:05:01.579 ,sm,inst_issued,avg,per_cycle_active,0,0.0433992
12,2025-08-07 10:05:01.579 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
12,2025-08-07 10:05:01.579 ,dram,bytes_read,sum,per_second,0,0
12,2025-08-07 10:05:01.579 ,dram,bytes_write,sum,per_second,0,228441
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
12,2025-08-07 10:05:01.579 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
12,2025-08-07 10:05:01.579 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8614
12,2025-08-07 10:05:01.579 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0193925
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.392729
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0226391
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.895246
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0855959
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00032181
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3359
12,2025-08-07 10:05:01.579 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.107016
13,2025-08-07 10:05:01.755 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.49114
13,2025-08-07 10:05:01.755 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.8004
13,2025-08-07 10:05:01.755 ,sm,inst_executed,avg,per_cycle_active,0,2.86996
13,2025-08-07 10:05:01.755 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.8004
13,2025-08-07 10:05:01.755 ,sm,inst_issued,avg,per_cycle_active,0,2.87202
13,2025-08-07 10:05:01.755 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
13,2025-08-07 10:05:01.755 ,dram,bytes_read,sum,per_second,0,0
13,2025-08-07 10:05:01.755 ,dram,bytes_write,sum,per_second,0,0
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
13,2025-08-07 10:05:01.755 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
13,2025-08-07 10:05:01.755 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.482604
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.05964
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.4355
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0836775
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,45.2424
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000162869
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.67401
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00222152
13,2025-08-07 10:05:01.755 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0607557
14,2025-08-07 10:05:01.932 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.859718
14,2025-08-07 10:05:01.932 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.7062
14,2025-08-07 10:05:01.932 ,sm,inst_executed,avg,per_cycle_active,0,0.964345
14,2025-08-07 10:05:01.932 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.1273
14,2025-08-07 10:05:01.932 ,sm,inst_issued,avg,per_cycle_active,0,0.965091
14,2025-08-07 10:05:01.932 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.65075e+06
14,2025-08-07 10:05:01.932 ,dram,bytes_read,sum,per_second,0,0
14,2025-08-07 10:05:01.932 ,dram,bytes_write,sum,per_second,0,5.12492e+06
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
14,2025-08-07 10:05:01.932 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9942
14,2025-08-07 10:05:01.932 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.111158
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.270363
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.2578
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,13.2789
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.8649
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.1064
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0018069
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000575769
14,2025-08-07 10:05:01.932 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0161648
15,2025-08-07 10:05:02.118 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0362486
15,2025-08-07 10:05:02.118 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.90238
15,2025-08-07 10:05:02.118 ,sm,inst_executed,avg,per_cycle_active,0,0.0438833
15,2025-08-07 10:05:02.118 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.0995
15,2025-08-07 10:05:02.118 ,sm,inst_issued,avg,per_cycle_active,0,0.0439801
15,2025-08-07 10:05:02.118 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
15,2025-08-07 10:05:02.118 ,dram,bytes_read,sum,per_second,0,0
15,2025-08-07 10:05:02.118 ,dram,bytes_write,sum,per_second,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
15,2025-08-07 10:05:02.118 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
15,2025-08-07 10:05:02.118 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8842
15,2025-08-07 10:05:02.118 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.021828
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.393195
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0238804
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.896253
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0876497
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000297601
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.332
15,2025-08-07 10:05:02.118 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.110452
16,2025-08-07 10:05:02.309 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.48839
16,2025-08-07 10:05:02.309 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.8484
16,2025-08-07 10:05:02.309 ,sm,inst_executed,avg,per_cycle_active,0,2.87194
16,2025-08-07 10:05:02.309 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.8484
16,2025-08-07 10:05:02.309 ,sm,inst_issued,avg,per_cycle_active,0,2.87394
16,2025-08-07 10:05:02.309 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
16,2025-08-07 10:05:02.309 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
16,2025-08-07 10:05:02.309 ,dram,bytes_read,sum,per_second,0,0
16,2025-08-07 10:05:02.309 ,dram,bytes_write,sum,per_second,0,0
16,2025-08-07 10:05:02.309 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
16,2025-08-07 10:05:02.309 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
16,2025-08-07 10:05:02.309 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
16,2025-08-07 10:05:02.309 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
