session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6546
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209936
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6366
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5114
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.778355
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638668
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.95594e-05
8,2025-05-19 23:52:00.699 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000846396
9,2025-05-19 23:52:04.646 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98781
9,2025-05-19 23:52:04.646 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8154
9,2025-05-19 23:52:04.646 ,sm,inst_executed,avg,per_cycle_active,0,2.99262
9,2025-05-19 23:52:04.646 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8154
9,2025-05-19 23:52:04.646 ,sm,inst_issued,avg,per_cycle_active,0,2.99262
9,2025-05-19 23:52:04.646 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
9,2025-05-19 23:52:04.646 ,dram,bytes_read,sum,per_second,0,3.11508e+10
9,2025-05-19 23:52:04.646 ,dram,bytes_write,sum,per_second,0,1.52997e+09
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.65575e+07
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
9,2025-05-19 23:52:04.646 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3831
9,2025-05-19 23:52:04.646 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9728
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000314648
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625992
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6553
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209912
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6174
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5008
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765125
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638217
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,9.35507e-05
9,2025-05-19 23:52:04.646 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840405
10,2025-05-19 23:52:08.581 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98793
10,2025-05-19 23:52:08.581 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8068
10,2025-05-19 23:52:08.581 ,sm,inst_executed,avg,per_cycle_active,0,2.99227
10,2025-05-19 23:52:08.581 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8068
10,2025-05-19 23:52:08.581 ,sm,inst_issued,avg,per_cycle_active,0,2.99227
10,2025-05-19 23:52:08.581 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
10,2025-05-19 23:52:08.581 ,dram,bytes_read,sum,per_second,0,3.0082e+10
10,2025-05-19 23:52:08.581 ,dram,bytes_write,sum,per_second,0,1.47622e+09
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.61944e+07
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
10,2025-05-19 23:52:08.581 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3825
10,2025-05-19 23:52:08.581 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9741
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000301808
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626438
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6574
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209994
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6084
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50358
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765047
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638131
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.16371e-05
10,2025-05-19 23:52:08.581 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000848729
11,2025-05-19 23:52:12.534 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98784
11,2025-05-19 23:52:12.534 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8156
11,2025-05-19 23:52:12.534 ,sm,inst_executed,avg,per_cycle_active,0,2.99262
11,2025-05-19 23:52:12.534 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8156
11,2025-05-19 23:52:12.534 ,sm,inst_issued,avg,per_cycle_active,0,2.99262
11,2025-05-19 23:52:12.534 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
11,2025-05-19 23:52:12.534 ,dram,bytes_read,sum,per_second,0,2.99666e+10
11,2025-05-19 23:52:12.534 ,dram,bytes_write,sum,per_second,0,1.47407e+09
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.56894e+07
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
11,2025-05-19 23:52:12.534 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3935
11,2025-05-19 23:52:12.534 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9787
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313788
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625643
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6545
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209843
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6591
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49771
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.766755
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639372
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.25436e-05
11,2025-05-19 23:52:12.534 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000841585
12,2025-05-19 23:52:16.503 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98399
12,2025-05-19 23:52:16.503 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8237
12,2025-05-19 23:52:16.503 ,sm,inst_executed,avg,per_cycle_active,0,2.99295
12,2025-05-19 23:52:16.503 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8237
12,2025-05-19 23:52:16.503 ,sm,inst_issued,avg,per_cycle_active,0,2.99295
12,2025-05-19 23:52:16.503 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
12,2025-05-19 23:52:16.503 ,dram,bytes_read,sum,per_second,0,2.87625e+10
12,2025-05-19 23:52:16.503 ,dram,bytes_write,sum,per_second,0,1.41856e+09
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.44754e+07
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
12,2025-05-19 23:52:16.503 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3902
12,2025-05-19 23:52:16.503 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9759
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296426
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626657
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6553
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20985
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6073
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51156
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.745155
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637975
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.01669e-05
12,2025-05-19 23:52:16.503 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849401
13,2025-05-19 23:52:21.244 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98782
13,2025-05-19 23:52:21.244 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8165
13,2025-05-19 23:52:21.244 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
13,2025-05-19 23:52:21.244 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8165
13,2025-05-19 23:52:21.244 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
13,2025-05-19 23:52:21.244 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
13,2025-05-19 23:52:21.244 ,dram,bytes_read,sum,per_second,0,2.82225e+10
13,2025-05-19 23:52:21.244 ,dram,bytes_write,sum,per_second,0,1.40123e+09
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.59682e+07
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
13,2025-05-19 23:52:21.244 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4144
13,2025-05-19 23:52:21.244 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9746
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312156
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626355
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6529
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209831
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6028
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.48788
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.818697
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637758
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.08667e-05
13,2025-05-19 23:52:21.244 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844629
14,2025-05-19 23:52:25.195 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9881
14,2025-05-19 23:52:25.195 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8074
14,2025-05-19 23:52:25.195 ,sm,inst_executed,avg,per_cycle_active,0,2.99229
14,2025-05-19 23:52:25.195 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8074
14,2025-05-19 23:52:25.195 ,sm,inst_issued,avg,per_cycle_active,0,2.9923
14,2025-05-19 23:52:25.195 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
14,2025-05-19 23:52:25.195 ,dram,bytes_read,sum,per_second,0,2.86445e+10
14,2025-05-19 23:52:25.195 ,dram,bytes_write,sum,per_second,0,1.42163e+09
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.76171e+07
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
14,2025-05-19 23:52:25.195 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4077
14,2025-05-19 23:52:25.195 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9822
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000311041
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625299
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6251
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209568
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5963
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51365
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.741638
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637917
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000949044
14,2025-05-19 23:52:25.195 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000836875
15,2025-05-19 23:52:29.170 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
15,2025-05-19 23:52:29.170 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.807
15,2025-05-19 23:52:29.170 ,sm,inst_executed,avg,per_cycle_active,0,2.99228
15,2025-05-19 23:52:29.170 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.807
15,2025-05-19 23:52:29.170 ,sm,inst_issued,avg,per_cycle_active,0,2.99228
15,2025-05-19 23:52:29.170 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
15,2025-05-19 23:52:29.170 ,dram,bytes_read,sum,per_second,0,2.97576e+10
15,2025-05-19 23:52:29.170 ,dram,bytes_write,sum,per_second,0,1.4733e+09
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.57218e+07
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
15,2025-05-19 23:52:29.170 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3982
15,2025-05-19 23:52:29.170 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9785
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298398
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625138
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.645
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209765
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5754
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50899
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763856
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637549
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.92333e-05
15,2025-05-19 23:52:29.170 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840737
16,2025-05-19 23:52:33.159 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9879
16,2025-05-19 23:52:33.159 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8083
16,2025-05-19 23:52:33.159 ,sm,inst_executed,avg,per_cycle_active,0,2.99233
16,2025-05-19 23:52:33.159 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8083
