session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.2074
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.04396
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.7853
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0050564
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0403405
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0612035
2,2025-06-05 21:38:25.171 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148177
1,2025-06-05 21:38:25.562 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07481
1,2025-06-05 21:38:25.562 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4271
1,2025-06-05 21:38:25.562 ,sm,inst_executed,avg,per_cycle_active,0,2.13157
1,2025-06-05 21:38:25.562 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4271
1,2025-06-05 21:38:25.562 ,sm,inst_issued,avg,per_cycle_active,0,2.13709
1,2025-06-05 21:38:25.562 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:38:25.562 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:38:25.562 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:38:25.562 ,dram,bytes_write,sum,per_second,0,3.01476e+08
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49346
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174062
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196451
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:38:25.562 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:38:25.562 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:38:25.562 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.55402
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.26499
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2553
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5909
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.212
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.68
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000496427
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0104
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.85172
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00545446
1,2025-06-05 21:38:25.562 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.46795
2,2025-06-05 21:38:25.659 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154037
2,2025-06-05 21:38:25.659 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3075
2,2025-06-05 21:38:25.659 ,sm,inst_executed,avg,per_cycle_active,0,0.155227
2,2025-06-05 21:38:25.659 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91569
2,2025-06-05 21:38:25.659 ,sm,inst_issued,avg,per_cycle_active,0,0.156628
2,2025-06-05 21:38:25.659 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:38:25.659 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:38:25.659 ,dram,bytes_read,sum,per_second,0,653808
2,2025-06-05 21:38:25.659 ,dram,bytes_write,sum,per_second,0,5.7862e+08
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469707
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,311980
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,327153
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:38:25.659 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:38:25.659 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.998
2,2025-06-05 21:38:25.659 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0953591
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.401979
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.86715
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5466
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.2081
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.07132
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8027
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00510438
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0404491
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.061124
2,2025-06-05 21:38:25.659 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.014814
1,2025-06-05 21:38:26.042 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07183
1,2025-06-05 21:38:26.042 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4406
1,2025-06-05 21:38:26.042 ,sm,inst_executed,avg,per_cycle_active,0,2.13211
1,2025-06-05 21:38:26.042 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4406
1,2025-06-05 21:38:26.042 ,sm,inst_issued,avg,per_cycle_active,0,2.13762
1,2025-06-05 21:38:26.042 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:38:26.042 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:38:26.042 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:38:26.042 ,dram,bytes_write,sum,per_second,0,3.10318e+06
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173846
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196377
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:38:26.042 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:38:26.042 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:38:26.042 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.55228
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.25646
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2658
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5944
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.18304
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.7889
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000399264
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0189
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.83814
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00644936
1,2025-06-05 21:38:26.042 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47113
2,2025-06-05 21:38:26.138 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154087
2,2025-06-05 21:38:26.138 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3009
2,2025-06-05 21:38:26.138 ,sm,inst_executed,avg,per_cycle_active,0,0.155215
2,2025-06-05 21:38:26.138 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91541
2,2025-06-05 21:38:26.138 ,sm,inst_issued,avg,per_cycle_active,0,0.156616
2,2025-06-05 21:38:26.138 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:38:26.138 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:38:26.138 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:38:26.138 ,dram,bytes_write,sum,per_second,0,8.03922e+07
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469777
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312493
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,327166
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:38:26.138 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:38:26.138 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:38:26.138 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0954447
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.402404
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.86691
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5405
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20863
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.06833
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.7942
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0052896
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0403374
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.060949
2,2025-06-05 21:38:26.138 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148144
1,2025-06-05 21:38:26.548 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07102
1,2025-06-05 21:38:26.548 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4584
1,2025-06-05 21:38:26.548 ,sm,inst_executed,avg,per_cycle_active,0,2.13282
1,2025-06-05 21:38:26.548 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4584
1,2025-06-05 21:38:26.548 ,sm,inst_issued,avg,per_cycle_active,0,2.13833
1,2025-06-05 21:38:26.548 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:38:26.548 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:38:26.548 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:38:26.548 ,dram,bytes_write,sum,per_second,0,3.10318e+06
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173625
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,195917
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:38:26.548 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:38:26.548 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:38:26.548 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.552355
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.24229
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2581
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5972
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.21774
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.7402
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000404223
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,15.9701
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.85112
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0068618
1,2025-06-05 21:38:26.548 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.46657
2,2025-06-05 21:38:26.644 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154177
2,2025-06-05 21:38:26.644 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3592
2,2025-06-05 21:38:26.644 ,sm,inst_executed,avg,per_cycle_active,0,0.155318
2,2025-06-05 21:38:26.644 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91799
2,2025-06-05 21:38:26.644 ,sm,inst_issued,avg,per_cycle_active,0,0.156719
2,2025-06-05 21:38:26.644 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:38:26.644 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:38:26.644 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:38:26.644 ,dram,bytes_write,sum,per_second,0,2.94262e+07
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469435
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,311986
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328058
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:38:26.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:38:26.644 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:38:26.644 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0954082
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.40349
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867235
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5431
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20849
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.05447
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8465
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00511748
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0402829
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0616345
2,2025-06-05 21:38:26.644 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148153
1,2025-06-05 21:38:27.056 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07093
1,2025-06-05 21:38:27.056 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4505
1,2025-06-05 21:38:27.056 ,sm,inst_executed,avg,per_cycle_active,0,2.1325
1,2025-06-05 21:38:27.056 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4505
1,2025-06-05 21:38:27.056 ,sm,inst_issued,avg,per_cycle_active,0,2.13802
1,2025-06-05 21:38:27.056 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:38:27.056 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:38:27.056 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:38:27.056 ,dram,bytes_write,sum,per_second,0,1.15086e+08
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49346
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173860
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196256
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:38:27.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:38:27.056 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:38:27.056 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.549167
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.22026
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2499
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5628
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.22569
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.6422
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000477559
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,15.9853
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.8573
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00598631
1,2025-06-05 21:38:27.056 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47182
2,2025-06-05 21:38:27.155 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154077
2,2025-06-05 21:38:27.155 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3571
2,2025-06-05 21:38:27.155 ,sm,inst_executed,avg,per_cycle_active,0,0.155314
2,2025-06-05 21:38:27.155 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.9179
2,2025-06-05 21:38:27.155 ,sm,inst_issued,avg,per_cycle_active,0,0.156716
2,2025-06-05 21:38:27.155 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:38:27.155 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:38:27.155 ,dram,bytes_read,sum,per_second,0,1.30698e+06
2,2025-06-05 21:38:27.155 ,dram,bytes_write,sum,per_second,0,3.65953e+08
2,2025-06-05 21:38:27.155 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469554
