session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.09888
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.777108
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
8,2025-06-06 01:46:40.803 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.6129
9,2025-06-06 01:46:41.046 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.4391
9,2025-06-06 01:46:41.046 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,35.9145
9,2025-06-06 01:46:41.046 ,sm,inst_executed,avg,per_cycle_active,0,1.43651
9,2025-06-06 01:46:41.046 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,35.9145
9,2025-06-06 01:46:41.046 ,sm,inst_issued,avg,per_cycle_active,0,1.43658
9,2025-06-06 01:46:41.046 ,dram,bytes_read,sum,per_second,0,1.34924e+11
9,2025-06-06 01:46:41.046 ,dram,bytes_write,sum,per_second,0,6.90043e+10
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2.25824e+06
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.09445e+07
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.1943e+06
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,lts,t_sector_op_read_hit_rate,pct,No post,0,3.35277
9,2025-06-06 01:46:41.046 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9982
9,2025-06-06 01:46:41.046 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
9,2025-06-06 01:46:41.046 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.75561e+08
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.00378
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0187194
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,65.3669
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,11.9951
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,3.28632
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,2.75756
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.517305
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.11887
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00436065
9,2025-06-06 01:46:41.046 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00637762
10,2025-06-06 01:46:41.238 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.643732
10,2025-06-06 01:46:41.238 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,13.903
10,2025-06-06 01:46:41.238 ,sm,inst_executed,avg,per_cycle_active,0,0.555842
10,2025-06-06 01:46:41.238 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,13.903
10,2025-06-06 01:46:41.238 ,sm,inst_issued,avg,per_cycle_active,0,0.55612
10,2025-06-06 01:46:41.238 ,dram,bytes_read,sum,per_second,0,1.01092e+11
10,2025-06-06 01:46:41.238 ,dram,bytes_write,sum,per_second,0,1.00903e+11
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2.09696e+06
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.29146e+06
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.1943e+06
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00810289
10,2025-06-06 01:46:41.238 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9975
10,2025-06-06 01:46:41.238 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
10,2025-06-06 01:46:41.238 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,6.0398e+08
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.525161
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0515311
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,104.116
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,3.60225
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.4889
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0626364
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.02029
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.141262
10,2025-06-06 01:46:41.238 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.384409
11,2025-06-06 01:46:41.590 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.624567
11,2025-06-06 01:46:41.590 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,15.4111
11,2025-06-06 01:46:41.590 ,sm,inst_executed,avg,per_cycle_active,0,0.616427
11,2025-06-06 01:46:41.590 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,15.4111
11,2025-06-06 01:46:41.590 ,sm,inst_issued,avg,per_cycle_active,0,0.616442
11,2025-06-06 01:46:41.590 ,dram,bytes_read,sum,per_second,0,2.9524e+10
11,2025-06-06 01:46:41.590 ,dram,bytes_write,sum,per_second,0,1.76552e+11
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.96147e+06
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51658e+07
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,lts,t_sector_op_read_hit_rate,pct,No post,0,57.852
11,2025-06-06 01:46:41.590 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9996
11,2025-06-06 01:46:41.590 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
11,2025-06-06 01:46:41.590 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.07374e+09
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.56373
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0153388
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,22.1493
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.6142
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,14.2602
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.40789
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,15.5152
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,2.22681
11,2025-06-06 01:46:41.590 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.18352
12,2025-06-06 01:46:42.037 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.863098
12,2025-06-06 01:46:42.037 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,23.0563
12,2025-06-06 01:46:42.037 ,sm,inst_executed,avg,per_cycle_active,0,0.922175
12,2025-06-06 01:46:42.037 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,23.0563
12,2025-06-06 01:46:42.037 ,sm,inst_issued,avg,per_cycle_active,0,0.92225
12,2025-06-06 01:46:42.037 ,dram,bytes_read,sum,per_second,0,1.13452e+11
12,2025-06-06 01:46:42.037 ,dram,bytes_write,sum,per_second,0,1.13402e+11
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.25818e+07
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,3.77487e+07
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51658e+07
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00600742
12,2025-06-06 01:46:42.037 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9994
12,2025-06-06 01:46:42.037 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
12,2025-06-06 01:46:42.037 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.62388e+09
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.652941
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00976069
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,84.4895
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.48551
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,2.07417
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.16415
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.32537
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.17391
12,2025-06-06 01:46:42.037 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.477311
13,2025-06-06 01:46:42.426 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.242329
13,2025-06-06 01:46:42.426 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,6.13844
13,2025-06-06 01:46:42.426 ,sm,inst_executed,avg,per_cycle_active,0,0.245498
13,2025-06-06 01:46:42.426 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,6.13844
13,2025-06-06 01:46:42.426 ,sm,inst_issued,avg,per_cycle_active,0,0.245537
13,2025-06-06 01:46:42.426 ,dram,bytes_read,sum,per_second,0,1.15079e+11
13,2025-06-06 01:46:42.426 ,dram,bytes_write,sum,per_second,0,1.14818e+11
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.99828e+07
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.51658e+07
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51608e+07
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0167082
13,2025-06-06 01:46:42.426 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9979
13,2025-06-06 01:46:42.426 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
13,2025-06-06 01:46:42.426 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.54975e+08
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.32879
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0056811
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,57.5626
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.6479
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0476114
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.307342
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.026185
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.155928
13,2025-06-06 01:46:42.426 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.2665
14,2025-06-06 01:46:42.937 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.80684
14,2025-06-06 01:46:42.937 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,44.3933
14,2025-06-06 01:46:42.937 ,sm,inst_executed,avg,per_cycle_active,0,1.77568
14,2025-06-06 01:46:42.937 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,44.3933
14,2025-06-06 01:46:42.937 ,sm,inst_issued,avg,per_cycle_active,0,1.77573
14,2025-06-06 01:46:42.937 ,dram,bytes_read,sum,per_second,0,1.83587e+11
14,2025-06-06 01:46:42.937 ,dram,bytes_write,sum,per_second,0,4.81809e+10
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.98284e+07
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.25043e+08
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,6.29146e+06
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.16186
14,2025-06-06 01:46:42.937 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9991
14,2025-06-06 01:46:42.937 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
14,2025-06-06 01:46:42.937 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,6.51887e+09
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.01598
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0121997
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,29.8124
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,9.41541
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,14.9836
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,3.99152
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,11.651
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.30731
14,2025-06-06 01:46:42.937 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0800852
15,2025-06-06 01:46:43.202 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.677446
15,2025-06-06 01:46:43.202 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,14.093
15,2025-06-06 01:46:43.202 ,sm,inst_executed,avg,per_cycle_active,0,0.563544
15,2025-06-06 01:46:43.202 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.093
15,2025-06-06 01:46:43.202 ,sm,inst_issued,avg,per_cycle_active,0,0.56372
15,2025-06-06 01:46:43.202 ,dram,bytes_read,sum,per_second,0,1.01199e+11
15,2025-06-06 01:46:43.202 ,dram,bytes_write,sum,per_second,0,1.00871e+11
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,3.12894e+06
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.43718e+06
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,6.29146e+06
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.262355
15,2025-06-06 01:46:43.202 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9981
15,2025-06-06 01:46:43.202 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
15,2025-06-06 01:46:43.202 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.0597e+08
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.54171
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0275629
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,108.886
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.95825
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.261007
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00107527
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.113372
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00157756
15,2025-06-06 01:46:43.202 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.328303
16,2025-06-06 01:46:43.455 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.179793
16,2025-06-06 01:46:43.455 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.03812
16,2025-06-06 01:46:43.455 ,sm,inst_executed,avg,per_cycle_active,0,0.161423
16,2025-06-06 01:46:43.455 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,4.03812
16,2025-06-06 01:46:43.455 ,sm,inst_issued,avg,per_cycle_active,0,0.161525
16,2025-06-06 01:46:43.455 ,dram,bytes_read,sum,per_second,0,1.0155e+11
16,2025-06-06 01:46:43.455 ,dram,bytes_write,sum,per_second,0,1.0059e+11
16,2025-06-06 01:46:43.455 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
