session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.208675
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00136084
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0911675
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00193106
8,2025-06-06 02:22:46.670 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.291824
9,2025-06-06 02:22:46.942 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.146597
9,2025-06-06 02:22:46.942 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.11745
9,2025-06-06 02:22:46.942 ,sm,inst_executed,avg,per_cycle_active,0,0.124622
9,2025-06-06 02:22:46.942 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.11745
9,2025-06-06 02:22:46.942 ,sm,inst_issued,avg,per_cycle_active,0,0.124698
9,2025-06-06 02:22:46.942 ,dram,bytes_read,sum,per_second,0,1.01067e+11
9,2025-06-06 02:22:46.942 ,dram,bytes_write,sum,per_second,0,1.00165e+11
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6.66709e+06
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.41286e+06
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00110785
9,2025-06-06 02:22:46.942 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.999
9,2025-06-06 02:22:46.942 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
9,2025-06-06 02:22:46.942 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.18104e+08
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.07036
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0134677
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,71.8856
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.906574
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0185667
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.432015
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00923141
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.189307
9,2025-06-06 02:22:46.942 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.8444
10,2025-06-06 02:22:47.216 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.502496
10,2025-06-06 02:22:47.216 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,11.0069
10,2025-06-06 02:22:47.216 ,sm,inst_executed,avg,per_cycle_active,0,0.440196
10,2025-06-06 02:22:47.216 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,11.0069
10,2025-06-06 02:22:47.216 ,sm,inst_issued,avg,per_cycle_active,0,0.440274
10,2025-06-06 02:22:47.216 ,dram,bytes_read,sum,per_second,0,9.95234e+10
10,2025-06-06 02:22:47.216 ,dram,bytes_write,sum,per_second,0,9.91096e+10
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0038256
10,2025-06-06 02:22:47.216 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9977
10,2025-06-06 02:22:47.216 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
10,2025-06-06 02:22:47.216 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04438e+09
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.26773
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0146328
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,60.6543
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.5489
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.453727
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,39.3092
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,9.30885e-08
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.639314
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.24351
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.286121
10,2025-06-06 02:22:47.216 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.673057
11,2025-06-06 02:22:47.965 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.16798
11,2025-06-06 02:22:47.965 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,58.7983
11,2025-06-06 02:22:47.965 ,sm,inst_executed,avg,per_cycle_active,0,2.20381
11,2025-06-06 02:22:47.965 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,58.7983
11,2025-06-06 02:22:47.965 ,sm,inst_issued,avg,per_cycle_active,0,2.35193
11,2025-06-06 02:22:47.965 ,dram,bytes_read,sum,per_second,0,0
11,2025-06-06 02:22:47.965 ,dram,bytes_write,sum,per_second,0,0
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,3584
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4608
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
11,2025-06-06 02:22:47.965 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
11,2025-06-06 02:22:47.965 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
11,2025-06-06 02:22:47.965 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.10483e+06
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.87647
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,18.1081
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,14.8176
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,17.3342
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.787
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,2.80992
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,4.24756
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,5.90314
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0710914
11,2025-06-06 02:22:47.965 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.117679
12,2025-06-06 02:22:48.269 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.687405
12,2025-06-06 02:22:48.269 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,14.0762
12,2025-06-06 02:22:48.269 ,sm,inst_executed,avg,per_cycle_active,0,0.562916
12,2025-06-06 02:22:48.269 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.0762
12,2025-06-06 02:22:48.269 ,sm,inst_issued,avg,per_cycle_active,0,0.563048
12,2025-06-06 02:22:48.269 ,dram,bytes_read,sum,per_second,0,1.01345e+11
12,2025-06-06 02:22:48.269 ,dram,bytes_write,sum,per_second,0,1.00943e+11
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.17975e+06
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.25829e+07
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.178145
12,2025-06-06 02:22:48.269 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9973
12,2025-06-06 02:22:48.269 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
12,2025-06-06 02:22:48.269 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.20796e+09
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.513364
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0190315
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,103.973
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.83119
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.229081
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00158974
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0996241
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0009988
12,2025-06-06 02:22:48.269 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.337454
13,2025-06-06 02:22:48.546 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0751065
13,2025-06-06 02:22:48.546 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.89971
13,2025-06-06 02:22:48.546 ,sm,inst_executed,avg,per_cycle_active,0,0.0627379
13,2025-06-06 02:22:48.546 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.56923
13,2025-06-06 02:22:48.546 ,sm,inst_issued,avg,per_cycle_active,0,0.0627692
13,2025-06-06 02:22:48.546 ,dram,bytes_read,sum,per_second,0,1.36952e+11
13,2025-06-06 02:22:48.546 ,dram,bytes_write,sum,per_second,0,6.83543e+10
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.60687e+06
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.67772e+07
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.41259e+06
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00207204
13,2025-06-06 02:22:48.546 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9974
13,2025-06-06 02:22:48.546 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
13,2025-06-06 02:22:48.546 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.50995e+08
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.34239
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00916631
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,76.7933
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.40584
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0115509
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.39532
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0080942
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.17379
13,2025-06-06 02:22:48.546 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,15.4133
14,2025-06-06 02:22:48.806 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.150429
14,2025-06-06 02:22:48.806 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.13681
14,2025-06-06 02:22:48.806 ,sm,inst_executed,avg,per_cycle_active,0,0.125396
14,2025-06-06 02:22:48.806 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.13681
14,2025-06-06 02:22:48.806 ,sm,inst_issued,avg,per_cycle_active,0,0.125472
14,2025-06-06 02:22:48.806 ,dram,bytes_read,sum,per_second,0,1.01453e+11
14,2025-06-06 02:22:48.806 ,dram,bytes_write,sum,per_second,0,1.00633e+11
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6.65432e+06
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.4168e+06
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00195368
14,2025-06-06 02:22:48.806 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9989
14,2025-06-06 02:22:48.806 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
14,2025-06-06 02:22:48.806 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.18104e+08
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.39646
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0140029
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,75.8931
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.956374
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0200099
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.454414
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0099381
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.184786
14,2025-06-06 02:22:48.806 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,20.1368
15,2025-06-06 02:22:49.103 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.823239
15,2025-06-06 02:22:49.103 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,13.853
15,2025-06-06 02:22:49.103 ,sm,inst_executed,avg,per_cycle_active,0,0.55402
15,2025-06-06 02:22:49.103 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,13.853
15,2025-06-06 02:22:49.103 ,sm,inst_issued,avg,per_cycle_active,0,0.554119
15,2025-06-06 02:22:49.103 ,dram,bytes_read,sum,per_second,0,1.15125e+11
15,2025-06-06 02:22:49.103 ,dram,bytes_write,sum,per_second,0,1.1458e+11
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00115542
15,2025-06-06 02:22:49.103 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9988
15,2025-06-06 02:22:49.103 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
15,2025-06-06 02:22:49.103 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04438e+09
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.38168
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0158835
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,56.7545
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,3.13638
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.645504
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,26.3365
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,2.72447e-07
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.677254
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.336264
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.25062
15,2025-06-06 02:22:49.103 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.652899
16,2025-06-06 02:22:49.860 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.19074
16,2025-06-06 02:22:49.860 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,59.0197
16,2025-06-06 02:22:49.860 ,sm,inst_executed,avg,per_cycle_active,0,2.21198
16,2025-06-06 02:22:49.860 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,59.0197
16,2025-06-06 02:22:49.860 ,sm,inst_issued,avg,per_cycle_active,0,2.36079
16,2025-06-06 02:22:49.860 ,dram,bytes_read,sum,per_second,0,0
16,2025-06-06 02:22:49.860 ,dram,bytes_write,sum,per_second,0,0
16,2025-06-06 02:22:49.860 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,3584
